Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
06:22.6,Tekirdağ,Καβάλα,None,0,79.6,80,1108.1,12,0,0,-1,0.154,0.023,0.005,2.01,17.13,12.16,44.1,Normal
06:23.6,Tekirdağ,Καβάλα,None,0,79.5,80,1107.8,12,0,0,0,-0.103,0.004,0.019,2.01,17.14,12.16,44.1,Normal
06:24.6,Tekirdağ,Καβάλα,None,0,79.6,80,1108,12,0,0,0,-0.058,-0.154,-0.026,2.01,17.14,12.16,44.1,Normal
06:25.6,Tekirdağ,Καβάλα,None,0,79.5,80,1107.9,12,0,0,-1,-0.007,-0.079,0.003,2.01,17.14,12.16,44.1,Normal
06:26.6,Tekirdağ,Καβάλα,None,0,79.5,80,1107.9,12,0,0,-1,0.006,0.004,0.01,2.01,17.14,12.16,44,Normal
06:27.6,Tekirdağ,Καβάλα,None,0,79.5,80,1106.9,12,0,0,-1,-0.108,-0.015,0.057,2.01,17.14,12.16,44,Normal
06:28.6,Tekirdağ,Καβάλα,None,0,79.3,80,1104,12,0,0,-1,-0.034,-0.095,0.085,2.01,17.15,12.16,44,Normal
06:29.6,Tekirdağ,Καβάλα,None,0,79,80,1099.5,12,0,0,1,-0.128,0.043,0.086,2.01,17.15,12.16,44,Normal
06:30.6,Tekirdağ,Καβάλα,None,0,78.7,80,1095.2,12,0,0,1,-0.088,-0.045,0.083,2.01,17.15,12.16,43.9,Normal
06:31.6,Tekirdağ,Καβάλα,None,0,78.3,80,1090.5,12,0,0,0,0.008,0.05,0.101,2.01,17.15,12.16,43.9,Normal
06:32.6,Tekirdağ,Καβάλα,None,0,78,80,1085.7,12,0,0,0,0.008,0.068,0.114,2.01,17.15,12.16,43.9,Normal
06:33.6,Tekirdağ,Καβάλα,None,0,77.6,80,1080.8,12,0,0,0,0.021,-0.027,0.094,2.01,17.15,12.16,43.8,Normal
06:34.6,Tekirdağ,Καβάλα,None,0,77.2,80,1075.5,12,0,0,-1,0.02,-0.006,0.099,2.01,17.15,12.16,43.8,Normal
06:35.6,Tekirdağ,Καβάλα,None,0,76.9,80,1070.9,12,0,0,1,-0.018,0.027,0.101,2.01,17.16,12.16,43.8,Normal
06:36.6,Tekirdağ,Καβάλα,None,0,76.6,80,1066,12,0,0,1,-0.038,0.008,0.098,2.01,17.16,12.16,43.8,Normal
06:37.6,Tekirdağ,Καβάλα,None,0,76.3,80,1063,12,0.16,0,1,-0.111,-0.12,0.041,2.01,17.16,12.16,43.7,Normal
06:38.6,Tekirdağ,Καβάλα,None,0,76,80,1058.4,12,0.68,0,1,-0.035,-0.093,0.104,2.01,17.16,12.16,43.7,Normal
06:39.6,Tekirdağ,Καβάλα,None,0,75.6,80,1052.7,12,0.73,0,1,-0.002,0.059,0.122,2.01,17.16,12.16,43.7,Normal
06:40.6,Tekirdağ,Καβάλα,None,0,75.2,80,1046.7,12,0.73,0,0,0.09,0.011,0.1,2.01,17.16,12.17,43.7,Normal
06:41.6,Tekirdağ,Καβάλα,None,0,74.5,80,1037.1,12,0.71,0,1,-0.096,0.011,0.2,2.01,17.16,12.17,43.6,Normal
06:42.6,Tekirdağ,Καβάλα,None,0,73.8,80,1026.4,12,0.66,0,1,0.05,-0.006,0.223,2.01,17.16,12.17,43.6,Normal
06:43.6,Tekirdağ,Καβάλα,None,0,73.1,80,1016.4,12,0.66,0,0,0.044,-0.024,0.16,2.01,17.17,12.17,43.6,Normal
06:44.6,Tekirdağ,Καβάλα,None,0,72.3,70,1002.4,12,0,0,-1,0.038,-0.106,0.407,2.01,17.17,12.17,43.6,Normal
06:45.6,Tekirdağ,Καβάλα,None,0,70.3,70,1052.9,12,0,0,-1,0.022,0.086,0.575,2.02,17.17,12.17,43.6,Normal
06:46.6,Tekirdağ,Καβάλα,None,0,67.5,70,1205.1,11,0,0,-1,0.078,0.072,0.914,2.02,17.17,12.17,43.6,Normal
06:47.6,Tekirdağ,Καβάλα,None,0,64.1,70,1146.6,11,0.19,0,-1,0.047,0.015,0.838,2.02,17.17,12.17,43.6,Normal
06:48.6,Tekirdağ,Καβάλα,None,0,62.3,70,1117.9,11,0.5,0,-1,-0.05,-0.05,0.317,2.02,17.18,12.17,43.6,Normal
06:49.6,Tekirdağ,Καβάλα,None,0,61.3,70,1101.5,11,0.69,0,-1,0.069,0.007,0.25,2.02,17.18,12.17,43.6,Normal
06:50.6,Tekirdağ,Καβάλα,None,0,60,70,1332.2,10,1,0,-1,0.011,0.067,0.563,2.02,17.18,12.17,43.6,Normal
06:51.6,Tekirdağ,Καβάλα,None,0,58.6,70,1304.5,10,1,0,1,-0.164,-0.21,0.052,2.02,17.18,12.17,43.5,Normal
06:52.6,Tekirdağ,Καβάλα,None,0,59.2,70,1318.1,10,1,0,1,-0.177,-0.006,-0.238,2.02,17.18,12.17,43.5,Normal
06:53.6,Tekirdağ,Καβάλα,None,0,59.9,70,1334.9,10,1,0,0,0.054,-0.076,-0.203,2.02,17.18,12.17,43.5,Normal
06:54.6,Tekirdağ,Καβάλα,None,0,60.6,70,1348.6,10,1,0,1,-0.011,-0.029,-0.176,2.02,17.18,12.17,43.4,Normal
06:55.6,Tekirdağ,Καβάλα,None,0,61.2,70,1361.5,10,1,0,-1,0.024,0.041,-0.166,2.02,17.18,12.17,43.4,Normal
06:56.6,Tekirdağ,Καβάλα,None,0,61.8,70,1375,10,0.93,0,1,-0.095,0.056,-0.162,2.02,17.18,12.17,43.4,Normal
06:57.6,Tekirdağ,Καβάλα,None,0,62.4,70,1389.9,10,1,0,1,-0.114,0.064,-0.2,2.02,17.18,12.17,43.3,Normal
06:58.6,Tekirdağ,Καβάλα,None,0,63.3,70,1409.2,10,1,0,1,-0.249,0.04,-0.179,2.02,17.19,12.17,43.3,Normal
06:59.6,Tekirdağ,Καβάλα,None,0,64,70,1424.8,10,0.97,0,1,-0.08,0.097,-0.174,2.02,17.19,12.17,43.3,Normal
07:00.6,Tekirdağ,Καβάλα,None,0,64.6,70,1439.9,10,1,0,1,0.02,-0.014,-0.208,2.02,17.19,12.17,43.2,Normal
07:01.6,Tekirdağ,Καβάλα,None,0,65.2,70,1452.6,10,0.99,0,1,0.041,0.008,-0.141,2.02,17.19,12.17,43.2,Normal
07:02.6,Tekirdağ,Καβάλα,None,0,65.8,70,1464.9,10,0.96,0,1,-0.002,0.023,-0.128,2.02,17.19,12.17,43.2,Normal
07:03.6,Tekirdağ,Καβάλα,None,0,66.3,70,1475.9,10,0.93,0,1,-0.018,0.015,-0.143,2.02,17.19,12.17,43.1,Normal
07:04.6,Tekirdağ,Καβάλα,None,0,66.8,70,1487.1,10,0.95,0,1,-0.009,0.013,-0.135,2.02,17.19,12.17,43.1,Normal
07:05.6,Tekirdağ,Καβάλα,None,0,67.3,70,1499.6,10,0.94,0,1,-0.013,-0.029,-0.164,2.02,17.19,12.17,43.1,Normal
07:06.6,Tekirdağ,Καβάλα,None,0,67.9,70,1511.2,10,0.94,0,1,-0.002,0.034,-0.118,2.02,17.2,12.17,43,Normal
07:07.6,Tekirdağ,Καβάλα,None,0,68.3,70,1520.3,10,0.94,0,1,0.01,0.021,-0.12,2.02,17.2,12.17,43,Normal
07:08.6,Tekirdağ,Καβάλα,None,0,68.6,70,1527.7,10,0.93,0,1,0.033,0.043,-0.089,2.02,17.2,12.17,43,Normal
07:09.7,Tekirdağ,Καβάλα,None,0,68.9,70,1529.3,10,0,0,1,-0.017,-0.026,-0.02,2.02,17.2,12.17,42.9,Normal
07:10.6,Tekirdağ,Καβάλα,None,0,67,70,1484.9,10,0,0,1,-0.025,0.039,0.666,2.02,17.2,12.17,42.9,Normal
07:11.6,Tekirdağ,Καβάλα,None,0,64.6,70,1430.1,10,0,0,1,0.038,0,0.661,2.02,17.2,12.17,42.9,Normal
07:12.6,Tekirdağ,Καβάλα,None,0,62.5,70,1385.1,10,0.23,0,-1,0.152,-0.039,0.524,2.02,17.21,12.17,42.9,Normal
07:13.6,Tekirdağ,Καβάλα,None,0,61,70,1354.8,10,0.25,0,-1,0.273,0.023,0.335,2.02,17.21,12.17,42.9,Normal
07:14.6,Tekirdağ,Καβάλα,None,0,60,70,1332.7,10,0.33,0,-1,-0.024,-0.009,0.258,2.02,17.21,12.17,42.9,Normal
07:15.6,Tekirdağ,Καβάλα,None,0,58.9,70,1307.9,10,0.32,0,-1,0.165,-0.013,0.351,2.02,17.21,12.17,42.9,Normal
07:16.6,Tekirdağ,Καβάλα,None,0,57.7,70,1283.1,10,0.78,0,-1,-0.042,-0.015,0.268,2.02,17.21,12.17,42.9,Normal
07:17.6,Tekirdağ,Καβάλα,None,0,57.5,70,1281.5,10,0.87,0,-1,0.005,-0.034,-0.046,2.02,17.21,12.17,42.9,Normal
07:18.7,Tekirdağ,Καβάλα,None,0,57.8,70,1288.1,10,0.89,0,-1,-0.032,0.02,-0.098,2.02,17.21,12.17,42.8,Normal
07:19.6,Tekirdağ,Καβάλα,None,0,58.2,70,1298.2,10,1,0,-1,0.023,0.002,-0.125,2.02,17.21,12.17,42.8,Normal
07:20.6,Tekirdağ,Καβάλα,None,0,58.8,70,1310.5,10,1,0,-1,0.004,-0.014,-0.174,2.02,17.21,12.17,42.8,Normal
07:21.6,Tekirdağ,Καβάλα,None,0,59.4,70,1324.9,10,0.91,0,-1,0.024,-0.007,-0.178,2.02,17.22,12.17,42.7,Normal
07:22.6,Tekirdağ,Καβάλα,None,0,60,70,1337.5,10,0.92,0,-1,0.032,-0.005,-0.171,2.02,17.22,12.17,42.7,Normal
07:23.6,Tekirdağ,Καβάλα,None,0,60.6,70,1350.9,10,0.91,0,-1,0.083,0.01,-0.163,2.02,17.22,12.17,42.7,Normal
07:24.7,Tekirdağ,Καβάλα,None,0,61.1,70,1362.4,10,0.9,0,-1,-0.057,0.059,-0.127,2.02,17.22,12.17,42.6,Normal
07:25.6,Tekirdağ,Καβάλα,None,0,61.7,70,1374.4,10,0.9,0,-1,-0.006,-0.03,-0.158,2.02,17.22,12.17,42.6,Normal
07:26.6,Tekirdağ,Καβάλα,None,0,62.2,70,1385.8,10,0.93,0,-1,0.004,0.013,-0.134,2.02,17.22,12.17,42.6,Normal
07:27.6,Tekirdağ,Καβάλα,None,0,62.8,70,1398.8,10,0.94,0,-1,-0.055,0.043,-0.167,2.02,17.22,12.17,42.6,Normal
07:28.6,Tekirdağ,Καβάλα,None,0,63.6,70,1415,10,1,0,1,-0.095,0.067,-0.234,2.02,17.22,12.17,42.5,Normal
07:29.6,Tekirdağ,Καβάλα,None,0,64.5,70,1435.1,10,1,0,1,-0.075,-0.028,-0.282,2.02,17.22,12.17,42.5,Normal
07:30.6,Tekirdağ,Καβάλα,None,0,65.5,70,1457.2,10,1,0,0,0.066,0.05,-0.247,2.02,17.22,12.17,42.5,Normal
07:31.7,Tekirdağ,Καβάλα,None,0,66.6,70,1481.4,10,1,0,-1,0.064,0.033,-0.312,2.02,17.23,12.17,42.4,Normal
07:32.7,Tekirdağ,Καβάλα,None,0,67.7,70,1506.5,10,1,0,1,-0.053,-0.001,-0.324,2.02,17.23,12.17,42.4,Normal
07:33.6,Tekirdağ,Καβάλα,None,0,68.9,70,1532.7,10,0.88,0,0,0.054,0.022,-0.344,2.02,17.23,12.17,42.3,Normal
07:34.6,Tekirdağ,Καβάλα,None,0,68.8,70,1229,11,0.78,0,1,0.014,-0.009,0.294,2.02,17.23,12.17,42.3,Normal
07:35.6,Tekirdağ,Καβάλα,None,0,68.2,70,1225.2,11,0.84,0,0,-0.008,-0.072,-0.092,2.02,17.23,12.17,42.3,Normal
07:36.6,Tekirdağ,Καβάλα,None,0,69,70,1239.9,11,0.84,0,0,0.045,0.083,-0.31,2.02,17.24,12.17,42.3,Normal
07:37.6,Tekirdağ,Καβάλα,None,0,69.1,70,1240.8,11,1,0,0,0.023,-0.011,0.048,2.02,17.24,12.17,42.3,Normal
07:38.6,Tekirdağ,Καβάλα,None,0,70.1,70,1256.8,11,0,0,0,-0.008,0.001,-0.371,2.02,17.24,12.17,42.3,Normal
07:39.6,Tekirdağ,Καβάλα,None,0,70,70,1253.7,11,0,0,1,-0.023,0.036,0.107,2.02,17.24,12.17,42.3,Normal
07:40.6,Tekirdağ,Καβάλα,None,0,70,70,1255.2,11,0,0,1,-0.112,0.078,-0.074,2.02,17.24,12.17,42.2,Normal
07:41.6,Tekirdağ,Καβάλα,None,0,70.1,70,1256.1,11,0,0,1,-0.087,-0.022,0.026,2.02,17.24,12.17,42.2,Normal
07:42.7,Tekirdağ,Καβάλα,None,0,70,70,1255.1,11,0,0,1,-0.018,-0.053,0.014,2.02,17.24,12.17,42.2,Normal
07:43.6,Tekirdağ,Καβάλα,None,0,70,70,1255.7,11,0,0,1,0.028,0.03,-0.006,2.02,17.24,12.17,42.2,Normal
07:44.7,Tekirdağ,Καβάλα,None,0,70,70,1255.9,11,0,0,0,0.057,0.012,0,2.02,17.25,12.17,42.2,Normal
07:45.6,Tekirdağ,Καβάλα,None,0,70,70,1255.6,11,0,0,1,-0.12,0.016,0.006,2.02,17.25,12.17,42.2,Normal
07:46.7,Tekirdağ,Καβάλα,None,0,70,70,1256.2,11,0,0,1,-0.003,-0.008,-0.005,2.02,17.25,12.17,42.2,Normal
07:47.7,Tekirdağ,Καβάλα,None,0,70,70,1256.2,11,0,0,1,-0.025,0.013,0.01,2.02,17.25,12.17,42.2,Normal
07:48.6,Tekirdağ,Καβάλα,None,0,70,70,1256.6,11,0,0,1,-0.014,-0.061,-0.012,2.02,17.25,12.17,42.1,Normal
07:49.7,Tekirdağ,Καβάλα,None,0,70,70,1256.9,11,0,0,1,-0.008,-0.031,0.007,2.02,17.25,12.17,42.1,Normal
07:50.6,Tekirdağ,Καβάλα,None,0,70,70,1256.8,11,0,0,1,-0.008,0.075,0.006,2.02,17.25,12.17,42.1,Normal
07:51.6,Tekirdağ,Καβάλα,None,0,70,70,1257.3,11,0,0,1,0,0.009,0.004,2.02,17.25,12.17,42.1,Normal
07:52.6,Tekirdağ,Καβάλα,None,0,70,70,1257,11,0,0,-1,0.15,0.008,-0.002,2.03,17.26,12.17,42,Normal
07:53.6,Tekirdağ,Καβάλα,None,0,70,70,1256.6,11,0,0,-1,0.05,0.021,-0.008,2.03,17.26,12.17,42,Normal
07:54.7,Tekirdağ,Καβάλα,None,0,70,70,1258.2,11,0,0,-1,0.063,0.021,-0.024,2.03,17.26,12.17,42,Normal
07:55.6,Tekirdağ,Καβάλα,None,0,70.1,70,1259,11,0,0,-1,0.017,0.046,-0.01,2.03,17.26,12.17,42,Normal
07:56.7,Tekirdağ,Καβάλα,None,0,70.1,70,1258.9,11,0,0,0,-0.026,0.055,0.006,2.03,17.26,12.17,41.9,Normal
07:57.6,Tekirdağ,Καβάλα,None,0,68.9,70,1231.4,11,0,0,1,-0.072,0.046,0.591,2.03,17.26,12.17,41.9,Normal
07:58.7,Tekirdağ,Καβάλα,None,0,66.4,70,1188.1,11,0,0,1,-0.081,0.038,0.657,2.03,17.27,12.17,41.9,Normal
07:59.6,Tekirdağ,Καβάλα,None,0,64.2,70,1149,11,0.19,0,1,-0.126,-0.031,0.633,2.03,17.27,12.17,41.9,Normal
08:00.6,Tekirdağ,Καβάλα,None,0,62.4,70,1118.8,11,0.29,0,1,0.113,-0.014,0.427,2.03,17.27,12.17,41.9,Normal
08:01.6,Tekirdağ,Καβάλα,None,0,60.6,70,1082.9,11,0,0,1,0.007,0.027,0.633,2.03,17.27,12.17,41.9,Normal
08:02.6,Tekirdağ,Καβάλα,None,0,58.2,70,1040.8,11,0.26,0,1,0.015,-0.073,0.657,2.03,17.27,12.17,41.9,Normal
08:03.7,Tekirdağ,Καβάλα,None,0,56.1,70,1005.9,11,0.34,0,1,-0.052,0.009,0.493,2.03,17.27,12.17,41.9,Normal
08:04.6,Tekirdağ,Καβάλα,None,0,54.8,70,984.5,11,0.56,0,1,-0.01,0.046,0.291,2.03,17.27,12.17,41.9,Normal
08:05.7,Tekirdağ,Καβάλα,None,0,54.2,70,974.5,11,0.61,0,1,-0.005,0.001,0.105,2.03,17.27,12.17,41.9,Normal
08:06.7,Tekirdağ,Καβάλα,None,0,53.1,70,1182.6,10,0.74,0,1,0.054,0.017,0.491,2.03,17.27,12.17,41.9,Normal
08:07.7,Tekirdağ,Καβάλα,None,0,51.8,70,1152.3,10,0.75,0,1,0.014,-0.052,0.11,2.03,17.27,12.17,41.9,Normal
08:08.6,Tekirdağ,Καβάλα,None,0,51.8,70,1155,10,0.76,0,1,-0.076,-0.022,-0.062,2.03,17.28,12.17,41.8,Normal
08:09.7,Tekirdağ,Καβάλα,None,0,52.1,70,1159.8,10,0.76,0,0,0.079,0.013,-0.06,2.03,17.28,12.17,41.8,Normal
08:10.6,Tekirdağ,Καβάλα,None,0,52.2,70,1163.6,10,0.75,0,1,-0.04,-0.01,-0.044,2.03,17.28,12.17,41.8,Normal
08:11.6,Tekirdağ,Καβάλα,None,0,52.3,70,1164.7,10,0.62,0,1,0.089,-0.019,0.02,2.03,17.28,12.17,41.8,Normal
08:12.6,Tekirdağ,Καβάλα,None,0,52.2,70,1162.8,10,0.66,0,1,0.019,-0.077,0.007,2.03,17.28,12.17,41.7,Normal
08:13.7,Tekirdağ,Καβάλα,None,0,52.2,70,1162.7,10,0.68,0,1,-0.021,0.019,-0.002,2.03,17.28,12.17,41.7,Normal
08:14.7,Tekirdağ,Καβάλα,None,0,52.3,70,1164.4,10,0.67,0,1,-0.006,-0.049,-0.028,2.03,17.28,12.17,41.7,Normal
08:15.7,Tekirdağ,Καβάλα,None,0,52.5,70,1167.5,10,0.66,0,0,0.078,-0.002,-0.063,2.03,17.29,12.17,41.7,Normal
08:16.6,Tekirdağ,Καβάλα,None,0,52.8,70,1176.2,10,0.8,0,-1,0.016,-0.014,-0.156,2.03,17.29,12.17,41.7,Normal
08:17.6,Tekirdağ,Καβάλα,None,0,53,70,1177.3,10,0.36,0,0,-0.014,0.022,0.053,2.03,17.29,12.17,41.6,Normal
08:18.7,Tekirdağ,Καβάλα,None,0,51.7,70,1147.9,10,0.45,0,0,0.029,0.018,0.323,2.03,17.29,12.17,41.6,Normal
08:19.6,Tekirdağ,Καβάλα,None,0,50.7,70,1123.5,10,0,0,-1,0.016,0.009,0.349,2.03,17.29,12.17,41.6,Normal
08:20.7,Tekirdağ,Καβάλα,None,0,48.8,70,1083.1,10,0.28,0,-1,0.178,-0.012,0.482,2.03,17.29,12.17,41.6,Normal
08:21.7,Tekirdağ,Καβάλα,None,0,47.7,70,1058.6,10,0.3,0,-1,0.079,0.004,0.284,2.03,17.29,12.17,41.6,Normal
08:22.7,Tekirdağ,Καβάλα,None,0,46.7,70,1037.4,10,0.34,0,-1,-0.022,-0.025,0.253,2.03,17.29,12.17,41.6,Normal
08:23.7,Tekirdağ,Καβάλα,None,0,46,70,1022.3,10,0.38,0,-1,0.037,-0.01,0.162,2.03,17.29,12.17,41.6,Normal
08:24.7,Tekirdağ,Καβάλα,None,0,45.9,70,1021.1,10,0.57,0,-1,0.011,0.029,-0.053,2.03,17.29,12.17,41.6,Normal
08:25.7,Tekirdağ,Καβάλα,None,0,46.2,70,1029.1,10,0.53,0,-1,0.016,0.001,-0.109,2.03,17.29,12.17,41.6,Normal
08:26.7,Tekirdağ,Καβάλα,None,0,46.8,70,1041.5,10,0.53,0,-1,-0.041,0.014,-0.175,2.03,17.3,12.17,41.5,Normal
08:27.7,Tekirdağ,Καβάλα,None,0,47.5,70,1058,10,0.54,0,-1,-0.016,-0.015,-0.232,2.03,17.3,12.17,41.5,Normal
08:28.7,Tekirdağ,Καβάλα,None,0,48.5,70,1080.4,10,0.56,0,-1,0.062,0.024,-0.301,2.03,17.3,12.17,41.5,Normal
08:29.7,Tekirdağ,Καβάλα,None,0,49.7,70,1107.4,10,0.56,0,-1,0.04,0.008,-0.366,2.03,17.3,12.17,41.5,Normal
08:30.7,Tekirdağ,Καβάλα,None,0,51.2,70,1140.5,10,0.56,0,-1,-0.005,0.028,-0.424,2.03,17.3,12.17,41.5,Normal
08:31.7,Tekirdağ,Καβάλα,None,0,52.8,70,1175.7,10,0.56,0,-1,-0.034,0.012,-0.489,2.03,17.3,12.17,41.5,Normal
08:32.7,Tekirdağ,Καβάλα,None,0,54.7,70,1217.1,10,0.57,0,-1,-0.087,-0.023,-0.55,2.03,17.3,12.17,41.4,Normal
08:33.7,Tekirdağ,Καβάλα,None,0,56.8,70,1264.8,10,0.57,0,-1,0.005,0.001,-0.598,2.03,17.3,12.17,41.4,Normal
08:34.7,Tekirdağ,Καβάλα,None,0,59,70,1313.4,10,0.57,0,-1,0.033,-0.018,-0.654,2.03,17.3,12.17,41.4,Normal
08:35.7,Tekirdağ,Καβάλα,None,0,61.4,70,1367.1,10,0.56,0,-1,-0.063,0.008,-0.686,2.03,17.3,12.17,41.4,Normal
08:36.7,Tekirdağ,Καβάλα,None,0,63.1,70,1130,11,0.6,0,1,-0.083,0.02,-0.277,2.03,17.3,12.17,41.4,Normal
08:37.7,Tekirdağ,Καβάλα,None,0,64.4,70,1156.8,11,0.59,0,1,-0.063,-0.104,-0.545,2.03,17.31,12.17,41.4,Normal
08:38.7,Tekirdağ,Καβάλα,None,0,66.7,70,1197.7,11,0.56,0,0,0.015,-0.021,-0.651,2.03,17.31,12.17,41.3,Normal
08:39.7,Tekirdağ,Καβάλα,None,0,68.6,70,1228.9,11,0,0,0,-0.023,0.05,-0.334,2.03,17.31,12.17,41.3,Normal
08:40.7,Tekirdağ,Καβάλα,None,0,69.3,70,1241.2,11,0,0,1,-0.059,-0.011,-0.15,2.03,17.31,12.17,41.3,Normal
08:41.7,Tekirdağ,Καβάλα,None,0,69.9,70,1251,11,0,0,0,0.049,0.009,-0.149,2.03,17.31,12.17,41.3,Normal
08:42.7,Tekirdağ,Καβάλα,None,0,70.4,70,1259.4,11,0,0,0,-0.019,0.021,-0.128,2.03,17.31,12.17,41.3,Normal
08:43.7,Tekirdağ,Καβάλα,None,0,70.8,70,1266.8,11,0,0,0,0.093,0.013,-0.091,2.03,17.32,12.17,41.3,Normal
08:44.7,Tekirdağ,Καβάλα,None,0,70.4,70,1260,11,0,0,1,-0.008,-0.016,0.161,2.03,17.32,12.17,41.3,Normal
08:45.7,Tekirdağ,Καβάλα,None,0,69.8,70,1248.7,11,0,0,1,-0.124,-0.053,0.181,2.03,17.32,12.17,41.3,Normal
08:46.7,Tekirdağ,Καβάλα,None,0,69.2,70,1238,11,0,0,1,0.005,-0.132,0.122,2.03,17.32,12.17,41.3,Normal
08:47.7,Tekirdağ,Καβάλα,None,0,68.8,70,1230.6,11,0,0,1,-0.079,0,0.113,2.03,17.32,12.17,41.3,Normal
08:48.7,Tekirdağ,Καβάλα,None,0,68.5,70,1224.6,11,0,0,1,-0.003,0.026,0.089,2.03,17.32,12.17,41.3,Normal
08:49.7,Tekirdağ,Καβάλα,None,0,68.2,70,1219.1,11,0,0,1,0.111,-0.018,0.073,2.03,17.32,12.17,41.3,Normal
08:50.7,Tekirdağ,Καβάλα,None,0,67.9,70,1213,11,0,0,1,0.027,0.029,0.096,2.03,17.32,12.17,41.3,Normal
08:51.7,Tekirdağ,Καβάλα,None,0,67.4,70,1205.2,11,0,0,-1,0.158,0.037,0.141,2.03,17.33,12.17,41.3,Normal
08:52.7,Tekirdağ,Καβάλα,None,0,66.6,70,1192.1,11,0,0,-1,0.293,-0.042,0.242,2.03,17.33,12.17,41.3,Normal
08:53.7,Tekirdağ,Καβάλα,None,0,66.6,70,1192.8,11,0,0,-1,0.13,-0.023,-0.145,2.03,17.33,12.17,41.3,Normal
08:54.7,Tekirdağ,Καβάλα,None,0,67.3,70,1203.6,11,0,0,-1,0.134,-0.088,-0.184,2.03,17.33,12.17,41.3,Normal
08:55.7,Tekirdağ,Καβάλα,None,0,68,70,1217.9,11,0,0,-1,-0.051,-0.112,-0.191,2.03,17.33,12.17,41.3,Normal
08:56.7,Tekirdağ,Καβάλα,None,0,68.2,70,1220.3,11,0,0,-1,0.042,0.035,0.05,2.03,17.33,12.17,41.3,Normal
08:57.7,Tekirdağ,Καβάλα,None,0,67.9,70,1215.1,11,0,0,-1,0.021,-0.073,0.098,2.03,17.33,12.17,41.3,Normal
08:58.7,Tekirdağ,Καβάλα,None,0,67.6,70,1209.9,11,0,0,0,-0.102,-0.03,0.11,2.03,17.33,12.17,41.3,Normal
08:59.7,Tekirdağ,Καβάλα,None,0,67.2,70,1202.7,11,0,0,0,0.015,-0.049,0.122,2.03,17.34,12.17,41.3,Normal
09:00.7,Tekirdağ,Καβάλα,None,0,66.8,70,1194.3,11,0,0,0,-0.035,-0.01,0.142,2.03,17.34,12.17,41.3,Normal
09:01.7,Tekirdağ,Καβάλα,None,0,66.2,70,1185,11,0,0,1,-0.063,0.009,0.146,2.03,17.34,12.17,41.3,Normal
09:02.7,Tekirdağ,Καβάλα,None,0,66.3,70,1186.3,11,0.02,0,0,0.002,0.002,-0.177,2.03,17.34,12.17,41.3,Normal
09:03.7,Tekirdağ,Καβάλα,None,0,66.9,70,1198.3,11,0,0,0,-0.002,0.028,-0.188,2.03,17.34,12.17,41.3,Normal
09:04.7,Tekirdağ,Καβάλα,None,0,67.5,70,1208.8,11,0,0,1,-0.009,0.006,-0.15,2.03,17.34,12.17,41.3,Normal
09:05.7,Tekirdağ,Καβάλα,None,0,68,70,1217.4,11,0,0,1,-0.051,-0.007,-0.117,2.03,17.35,12.17,41.3,Normal
09:06.7,Tekirdağ,Καβάλα,None,0,68.2,70,1220.1,11,0,0,1,-0.027,0.088,0.121,2.03,17.35,12.17,41.3,Normal
09:07.7,Tekirdağ,Καβάλα,None,0,67.2,70,1200.9,11,0,0,1,-0.092,0.001,0.325,2.03,17.35,12.17,41.3,Normal
09:08.7,Tekirdağ,Καβάλα,None,0,66.1,70,1180.1,11,0,0,1,-0.016,-0.006,0.304,2.04,17.35,12.17,41.3,Normal
09:09.7,Tekirdağ,Καβάλα,None,0,65,70,1162,11,0,0,1,-0.002,0.062,0.272,2.04,17.35,12.17,41.3,Normal
09:10.7,Tekirdağ,Καβάλα,None,0,64,70,1143.3,11,0,0,1,-0.036,0.063,0.266,2.04,17.35,12.17,41.3,Normal
09:11.7,Tekirdağ,Καβάλα,None,0,62.9,70,1124,11,0,0,1,-0.022,-0.037,0.29,2.04,17.35,12.17,41.3,Normal
09:12.7,Tekirdağ,Καβάλα,None,0,61.9,70,1105.3,11,0,0,1,0.025,-0.036,0.321,2.04,17.35,12.17,41.3,Normal
09:13.7,Tekirdağ,Καβάλα,None,0,60.8,70,1085.9,11,0,0,1,-0.026,0.008,0.297,2.04,17.35,12.17,41.3,Normal
09:14.7,Tekirdağ,Καβάλα,None,0,59.7,70,1066.8,11,0,0,1,-0.01,0.016,0.29,2.04,17.36,12.17,41.3,Normal
09:15.7,Tekirdağ,Καβάλα,None,0,59.7,70,1071.6,11,0.34,0,1,0.008,-0.079,-0.257,2.04,17.36,12.17,41.3,Normal
09:16.7,Tekirdağ,Καβάλα,None,0,61.2,70,1098.6,11,0.38,0,1,0.127,0.002,-0.446,2.04,17.36,12.17,41.3,Normal
09:17.7,Tekirdağ,Καβάλα,None,0,63.1,70,1134.5,11,0.56,0,1,0.002,-0.007,-0.624,2.04,17.36,12.17,41.3,Normal
09:18.7,Tekirdağ,Καβάλα,None,0,65.5,70,1175.8,11,0.52,0,0,0.074,0.065,-0.625,2.04,17.36,12.17,41.3,Normal
